order,items,uniqueItems,isUsed,rareness
1553,7,22201,False,4.583290417081246
1554,5,16907,True,4.020793299011165
1555,4,10225,False,1.0211010922702028
1556,2,1633,False,1.9999800001999979
1557,3,3553,True,1.0019130760615378
1558,2,8439,False,1.9999800001999979
1559,13,24494,True,3.4745413741962277
1560,2,3016,True,1.9999800001999979
1561,4,13303,False,3.9999600003999958
1562,4,5056,False,1.068171647827698
1563,2,6916,False,1.9999800001999979
1564,3,1816,False,1.9999800001999979
1565,20,28138,False,5.579042001248112
1566,3,10363,False,2.083312916868748
1567,14,27778,False,5.428189101586986
1568,4,13158,False,0.5346570261161497
1569,9,17231,False,3.253645218731854
1570,11,20064,False,3.9221876114341643
1571,4,12281,False,3.00323797223387
1572,7,19185,False,4.1576976219292225
1573,3,5501,False,1.029803607013427
1574,4,3475,False,0.9999900000999989
1575,5,6829,False,1.0111011019518583
1576,2,9625,False,1.0624898438503896
1577,2,5419,False,1.9999800001999979
1578,2,7412,False,1.9999800001999979
1579,3,8383,False,2.9999700002999967
1580,3,5922,False,1.499987500112499
1581,30,33404,False,6.054832431852347
1582,4,12649,False,2.249978750206248
1583,6,17935,False,5.083283056056476
1584,2,10102,True,1.0156149805687733
1585,5,13557,False,4.999950000499995
1586,4,12407,False,2.9999700002999967
1587,3,9288,False,1.499987500112499
1588,3,10311,False,2.1666458335374976
1589,3,4225,True,1.9999800001999979
1590,2,7678,False,1.9999800001999979
1591,5,9442,False,2.2747472316106268
1592,2,6194,True,0.2222214814839506
1593,7,11793,False,0.9166620833562498
1594,5,10527,False,3.9999600003999958
1595,4,8458,False,2.9999700002999967
1596,7,17623,False,4.0624598441503865
1597,2,8257,False,0.04124215548490234
1598,5,22218,False,3.0102874525864736
1599,3,6770,False,0.6111082407544752
1600,4,9393,False,2.499977500212498
1601,5,11901,False,2.316645283539848
1602,6,12839,False,3.7499662503187468
1603,2,4653,False,0.17142773469804662
1604,3,9708,False,2.9999700002999967
1605,4,4137,False,1.0624898438503896
1606,4,10859,False,3.111080741041972
1607,7,16044,False,2.3803041303246553
1608,4,11709,False,2.9999700002999967
1609,4,16047,False,3.0028939752837536
1610,2,7102,False,1.249988750106249
1611,4,13240,True,3.249968750306247
1612,8,22838,False,4.313700829641379
1613,21,8165,False,0.7044415367411088
1614,3,4306,False,1.9999800001999979
1615,5,17051,False,2.3833116390966183
1616,14,4120,False,1.3999880001099991
1617,6,2150,False,1.9999800001999979
1618,25,51766,False,11.838497480260273
1619,8,15311,False,2.5869868853068545
1620,7,5828,False,1.1187197833816602
1621,8,23860,False,6.249938750606243
1622,4,13924,False,3.9999600003999958
1623,17,23752,False,4.437458125408764
1624,5,12253,False,3.166635833637497
1625,5,14300,False,4.249958750406246
1626,2,3942,False,1.9999800001999979
1627,34,35693,False,6.158277875526175
1628,2,10869,True,1.0156149805687733
1629,3,8571,False,2.9999700002999967
1630,9,10964,False,1.2980402085873057
1631,5,6389,False,2.2518835108411692
1632,3,4114,True,1.0118947520841342
1633,15,24268,False,4.345374874509146
1634,3,7161,True,2.039979920200158
1635,4,5217,False,1.9999800001999977
1636,4,11160,True,3.249968750306247
1637,9,18534,False,4.444402546704702
1638,2,3789,False,1.9999800001999979
1639,5,5371,False,1.1745926103311375
1640,6,15203,False,4.999950000499995
1641,18,19531,True,4.777733889308329
1642,2,6247,True,0.1315188748528041
1643,2,3927,False,1.9999800001999979
1644,2,4257,False,1.9999800001999979
1645,5,3070,False,3.9999600003999958
1646,9,21203,False,0.6508168049674874
1647,9,18795,False,4.065749309610934
1648,2,5729,False,1.9999800001999979
1649,5,6671,False,2.9999700002999967
1650,3,13567,False,1.0401565034509956
1651,5,18411,False,3.0908788065451898
1652,3,11873,False,2.9999700002999967
1653,17,44760,False,7.245939991283972
1654,4,6486,False,1.0952277778788349
1655,2,8978,True,0.06730753235986094
1656,2,5098,False,1.9999800001999979
1657,7,10668,True,1.0490741812443523
1658,4,9979,False,1.123322836768909
1659,2,9080,False,1.249988750106249
1660,5,10526,False,2.9999700002999967
1661,7,17662,False,2.5555330326192305
1662,9,10884,False,0.2714274846986717
1663,20,15228,False,2.2999786502064477
1664,10,22480,False,8.99991000089999
1665,13,5699,False,1.999980000199998
1666,5,12731,False,3.133302889190367
1667,9,10645,False,2.7083097918843726
1668,6,8094,True,3.016636639188932
1669,3,11679,False,2.9999700002999967
1670,3,10198,False,2.0021539121565204
1671,4,8434,False,3.1666358336374967
1672,2,6577,True,1.0092492490712037
1673,4,8711,False,1.1388782485599314
1674,8,7147,False,2.353513664630354
1675,2,6346,False,1.249988750106249
1676,4,4943,False,2.9999700002999967
1677,4,11772,False,3.9999600003999958
1678,2,11285,False,1.0333232667667989
1679,4,2043,False,1.3749881251093738
1680,9,9770,False,1.9999850001249988
1681,13,17836,True,2.6687268814651417
1682,10,10868,False,2.3439178383615307
1683,3,9030,False,2.9999700002999967
1684,31,45435,False,7.377314324045174
1685,3,9245,False,1.1649892951032839
1686,4,5786,False,2.0219579907808907
1687,25,68744,False,14.428651139548172
1688,7,15944,False,4.333291667074996
1689,7,11651,False,3.9999600003999958
1690,6,12750,False,2.5694218867859835
1691,9,7669,False,1.2866047826545335
1692,4,4012,False,1.9999800001999979
1693,3,5032,False,1.9999800001999979
1694,2,3184,False,1.249988750106249
1695,3,7702,False,0.29757442069512147
1696,4,8533,False,2.9999700002999967
1697,5,14888,False,3.249968750306247
1698,11,16493,False,6.011844742663518
1699,8,10834,False,0.6874966125168874
1700,3,4518,True,1.333321666774999
1701,2,3040,False,1.9999800001999979
1702,5,3643,False,1.1904655556576709
1703,6,2484,False,0.9999900000999988
1704,2,6552,False,1.9999800001999979
1705,9,16208,True,4.333291667074996
1706,5,8463,False,1.1557585443340161
1707,6,21167,False,0.49262822671341366
1708,12,11646,True,1.9607696202212304
1709,5,8003,False,1.017688394826649
1710,4,10691,True,2.499977500212498
1711,18,33684,False,6.744134742533497
1712,3,4505,False,1.9999800001999979
1713,6,19306,False,1.438449692415848
1714,2,3898,False,1.9999800001999979
1715,25,27920,False,8.872655087489418
1716,9,19354,False,3.0428938952839135
1717,3,9512,False,2.00122223568474
1718,3,11531,False,2.9999700002999967
1719,10,5229,True,1.333321666774999
1720,5,13744,True,0.1284931907294349
1721,12,30650,False,3.64349332829967
1722,2,844,False,1.249988750106249
1723,5,14172,False,4.0666264448451805
1724,4,11098,False,3.249968750306247
1725,2,5566,False,1.9999800001999979
1726,2,8839,False,1.249988750106249
1727,9,6960,False,2.9999700002999967
1728,5,9573,True,0.13888856481558642
1729,4,13808,False,3.9999600003999958
1730,5,20017,False,4.249958750406246
1731,6,5043,False,1.9999800001999979
1732,3,9322,False,1.0673918005497394
1733,3,5562,False,1.249988750106249
1734,6,9116,False,2.170322301963105
1735,9,14717,False,2.6666434724377295
1736,15,14926,False,3.276602112568081
1737,6,4838,True,0.012579802807530266
1738,4,18099,True,3.249968750306247
1739,9,4559,True,0.18730110808906958
1740,4,10787,True,1.0531950008399584
1741,2,6350,False,1.9999800001999979
1742,4,9242,False,0.019047599118186695
1743,2,5219,True,0.049259168971364856
1744,5,9911,False,2.1428366668682517
1745,6,13887,False,3.9999600003999958
1746,4,10246,False,2.166645833537498
1747,3,7319,False,2.9999700002999967
1748,2,8222,False,1.1111007408419742
1749,3,9417,False,1.0040940357714174
1750,6,17125,False,1.118286191844615
1751,2,8005,False,1.0012322355847412
1752,4,16043,False,1.6110982408544743
1753,2,8036,False,1.0333232667667989
1754,4,1164,False,1.9999800001999979
1755,2,7158,True,1.9999800001999979
1756,8,14285,False,1.3046182508781696
1757,2,3115,True,0.04326789193403272
1758,4,5744,False,2.9999700002999967
1759,2,5196,False,1.166655833437499
1760,5,7321,False,0.24166596111326297
1761,4,10047,False,1.6110982408544743
1762,2,4628,False,1.9999800001999979
1763,7,13838,False,5.2499487505062445
1764,18,17278,False,5.374948125509369
1765,2,7293,False,1.9999800001999979
1766,25,46711,False,4.477680557849824
1767,3,7655,False,1.249988750106249
1768,3,6441,True,0.2941951019037101
1769,2,2107,False,1.249988750106249
1770,2,761,False,0.2544431914877334
1771,2,3486,True,1.1111007408419742
1772,3,10531,False,1.3333218056627305
1773,6,8698,True,0.0902776427471215
1774,2,7479,False,1.9999800001999979
1775,3,11116,False,1.2737982342332992
1776,2,4853,False,1.9999800001999979
1777,6,16087,False,4.999950000499995
1778,2,9201,False,1.9999800001999979
1779,4,17066,False,3.9999600003999958
1780,2,4587,False,1.9999800001999979
1781,4,10308,False,2.9999700002999967
1782,3,11125,False,2.9999700002999967
1783,3,10624,False,0.43888676112161656
1784,3,10407,False,2.9999700002999967
1785,3,6642,False,2.111090740941973
1786,14,17877,False,5.36105949124822
1787,6,20100,False,4.999950000499995
1788,4,4043,True,0.3749984375070312
1789,3,4563,False,0.06818164772769887
1790,7,22209,False,3.6278908502993787
1791,7,8765,False,2.4499780835418035
1792,5,1761,False,1.9999800001999979
1793,2,9940,True,0.01579156381961108
1794,4,8543,False,1.1666561112129619
1795,7,16442,False,5.499947500512494
1796,8,23390,False,5.333281667174994
1797,7,28553,True,1.392090908251804
1798,5,4590,False,1.2499887501062488
1799,3,5462,False,1.9999800001999979
1800,2,5711,False,1.0499898751003114
1801,12,25456,False,4.749956250418746
1802,2,5591,False,1.9999800001999979
1803,2,11102,True,0.2777764814878086
1804,4,12398,False,3.9999600003999958
1805,2,4933,False,1.9999800001999979
1806,13,15485,False,2.838600471999682
1807,4,12318,False,2.018161800200016
1808,2,11135,False,1.9999800001999979
1809,3,1715,False,0.9999900000999988
1810,13,15623,False,3.9999600003999958
1811,2,3252,False,1.249988750106249
1812,3,7703,True,0.7499962500187499
1813,4,12091,False,0.06813714911471089
1814,5,13032,False,1.0733231867669588
1815,3,4234,False,2.249978750206248
1816,11,25874,False,8.99991000089999
1817,6,15742,True,4.289958670406405
1818,14,8245,False,2.0093843846400112
1819,4,9628,False,2.0677576516817164
1820,7,19809,False,2.043415313606668
1821,4,5380,False,3.111080741041972
1822,2,2134,False,1.1111007408419742
1823,4,6450,True,1.1111005556583322
1824,9,22715,False,7.040096504050989
1825,3,5297,False,1.9999800001999979
1826,4,5934,True,0.01487701917768768
1827,2,5720,False,1.9999800001999979
1828,2,5091,False,1.9999800001999979
1829,7,18552,False,1.5976063683667994
1830,3,11748,False,2.9999700002999967
1831,9,12403,False,0.7345719021697422
1832,29,21743,True,3.465485452893801
1833,9,10831,False,2.374978125209373
1834,4,13208,False,2.2600797490839257
1835,4,13242,False,1.0063612360559002
1836,11,24477,False,6.3610494913482185
1837,2,8347,True,1.9999800001999979
1838,10,17121,False,4.003636468825602
1839,10,10783,True,1.3213377815749379
1840,2,8098,False,1.9999800001999979
1841,5,10876,False,3.9999600003999958
1842,6,10404,False,3.333301666974997
1843,14,10178,False,3.2380644447470868
1844,8,18721,False,4.0167666990795015
1845,2,7513,False,1.039989920100159
1846,5,4248,False,1.135227697878995
1847,2,6718,False,1.9999800001999979
1848,9,14287,False,6.039939920600153
1849,17,8079,True,0.37149002310336504
1850,2,6934,True,1.9999800001999979
1851,6,16802,False,4.249958750406246
1852,2,4924,False,1.0624898438503896
1853,3,3387,False,1.9999800001999979
1854,6,6482,False,1.1999890001049989
1855,8,4159,False,0.3031565482959042
1856,3,12318,False,2.0055355511259276
1857,4,1015,False,0.9999900000999989
1858,2,5791,False,0.2536752182966926
1859,10,12208,True,2.391790919637921
1860,10,11031,True,2.016326139623088
1861,10,20307,False,6.111050741341968
1862,3,6383,False,1.9999800001999979
1863,2,7273,False,1.0001565834508357
1864,8,27396,False,5.334524041547468
1865,3,10565,False,2.9999700002999967
1866,9,10351,True,1.2888780093620051
1867,6,12783,True,1.3999880751094738
1868,2,2956,True,0.05010091887783802
1869,16,6287,True,0.4504335136881165
1870,2,4284,False,1.9999800001999979
1871,7,3381,False,0.9999900000999988
1872,6,14884,False,1.1992318321949187
1873,3,6208,False,1.249988750106249
1874,3,4309,False,1.3610994908482241
1875,4,12530,False,0.0879816115006107
1876,2,7218,False,0.16683241668833662
1877,9,11022,False,1.7499862501187489
1878,2,7382,False,1.9999800001999979
1879,2,9187,False,1.9999800001999979
1880,3,12942,True,0.09044415858278593
1881,4,7418,False,1.3402661035034025
1882,2,7631,False,1.9999800001999979
1883,2,918,False,1.9999800001999979
1884,12,4589,False,1.0865678933695755
1885,12,6112,False,1.1999893334355545
1886,3,13925,False,2.0001465835508347
1887,3,6974,False,2.9999700002999967
1888,4,12094,False,2.2529027251900042
1889,2,6488,False,1.124989375103124
1890,2,5942,False,1.9999800001999979
1891,44,14720,False,1.5705507440004387
1892,4,5950,True,1.0047676082831556
1893,4,10502,False,0.1444439888903815
1894,6,20534,True,2.377152274432545
1895,3,1442,False,0.37499812500937496
1896,6,13974,False,1.2989259280998326
1897,5,14339,False,3.499967500312497
1898,6,4767,False,0.13636329545539774
1899,5,10970,False,0.08784696840356748
1900,25,10456,True,2.999970000299997
1901,2,6260,True,0.3611094907482253
1902,4,14005,False,2.9999700002999967
1903,5,4397,False,1.299988500107499
1904,4,7698,False,2.0624798439503884
1905,4,13877,False,3.9999600003999958
1906,2,7457,False,1.249988750106249
1907,5,7915,False,2.9999700002999967
1908,4,11918,False,2.0384414425079305
1909,2,3243,False,1.9999800001999979
1910,4,6043,False,1.9999800001999977
1911,8,2589,True,1.4166545834437487
1912,4,12395,False,1.2575645007949605
1913,8,19902,False,6.3610494913482185
1914,4,12645,True,0.4194426373537816
1915,6,16270,True,1.03515122996241
1916,4,1474,False,0.24999875000624996
1917,2,5624,False,0.18518432099187238
1918,2,7682,False,1.249988750106249
1919,9,27836,False,3.5396688063958117
1920,2,4913,True,1.066656444545184
1921,3,12083,False,2.9999700002999967
1922,3,1653,False,1.249988750106249
1923,3,8269,False,2.0499798752003104
1924,7,13315,False,3.4213967627797564
1925,7,17811,False,3.9999600003999953
1926,4,10758,False,2.049070820200167
1927,2,10053,False,1.0222121778778657
1928,3,3125,False,1.1333228889903693
1929,2,8272,False,1.249988750106249
1930,3,3364,False,1.9999800001999979
1931,3,10502,False,0.13888843889037591
1932,7,12760,False,1.126031043081098
1933,8,13529,True,2.4999775002124975
1934,8,13832,False,1.202464389063567
1935,4,10775,False,0.25132500944309977
1936,3,5466,False,2.9999700002999967
1937,3,7339,False,2.9999700002999967
1938,4,2875,False,0.49999777778796284
1939,18,37543,False,4.918138124368488
1940,12,27508,False,8.99991000089999
1941,4,10742,False,1.3124885938566395
1942,5,6129,True,1.0966920959120705
1943,4,11408,False,3.9999600003999958
1944,2,8716,False,1.249988750106249
1945,16,5616,True,1.9999800001999977
1946,2,5117,False,1.9999800001999979
1947,3,6660,True,1.1511006608421341
1948,24,48576,True,7.144056094995758
1949,8,19412,False,3.304953242210079
1950,4,7746,False,1.9999800001999977
1951,2,6726,True,0.25908965000625905
1952,4,13260,False,3.249968750306247
1953,3,9627,False,1.0637994042272092
1954,2,6132,False,1.1111007408419742
1955,4,12178,False,3.9999600003999958
1956,4,12070,False,3.0475888891894147
1957,2,6628,False,1.9999800001999979
1958,10,8466,False,1.999980000199998
1959,7,22845,False,6.249938750606243
1960,2,3566,False,1.9999800001999979
1961,16,27058,False,1.4926397612219677
1962,8,11998,False,2.272200927984114
1963,5,5476,False,2.111090740941973
1964,7,18819,True,2.794420611700392
1965,3,9309,True,0.3437485156318359
1966,2,6063,False,1.9999800001999979
1967,5,9724,False,3.9999600003999958
1968,2,5054,False,1.9999800001999979
1969,3,9564,False,2.1666458335374976
1970,3,7844,False,2.9999700002999967
1971,5,10121,False,3.9999600003999958
1972,14,9533,True,3.4545131821295425
1973,3,8894,True,1.0066749774220844
1974,3,11536,False,2.0095037961183846
1975,5,14107,False,1.506506999962178
1976,5,14325,False,2.3767144714169977
1977,4,9373,False,2.499977500212498
1978,9,18277,True,3.2272747983092858
1979,5,17246,False,4.249958750406246
1980,2,4533,True,0.49999750001249993
1981,17,28297,False,4.181502970780446
1982,2,3232,False,0.49999750001249993
1983,4,8912,False,3.249968750306247
1984,2,186,True,1.0203981342108277
1985,6,13129,False,4.999950000499995
1986,4,11983,False,2.2166457085378104
1987,3,12120,False,1.173600584592365
1988,11,22258,False,4.581207172288941
1989,2,9370,False,1.9999800001999979
1990,4,8396,True,1.127767272324482
1991,9,4521,False,1.008231752454791
1992,5,7181,False,1.3382236234743488
1993,5,9841,False,3.9999600003999958
1994,3,3492,False,2.249978750206248
1995,2,7298,True,1.9999800001999979
1996,2,7202,False,1.249988750106249
1997,3,15479,True,0.13628077621335077
1998,2,1792,False,1.1111007408419742
1999,2,6539,False,0.33333180556273145
2000,16,17256,False,4.428529286124996
2001,4,7736,True,1.004575485097733
2002,12,6136,True,0.8571385714499998
2003,10,23266,False,3.300130907340391
2004,16,7713,True,0.07034913357621285
2005,3,5836,True,0.13041218950119232
2006,5,14001,False,3.9999600003999958
2007,2,5033,False,1.9999800001999979
2008,6,23185,False,5.166615833837494
2009,4,7378,False,2.0444243616816413
2010,7,20115,True,3.624966875315622
2011,7,26322,False,5.312448594256635
2012,12,5631,True,1.1359204353296126
2013,8,21303,False,2.839263442146739
2014,4,14440,False,3.249968750306247
2015,14,25878,False,7.249928750706241
2016,2,5131,False,0.11388851697654406
2017,4,11339,False,2.361089490948223
2018,4,13346,False,0.4861089351952159
2019,4,13347,False,2.333311805762729
2020,14,47963,False,9.428587875448791
2021,9,22545,False,4.5475763099374955
2022,2,3162,False,1.249988750106249
2023,10,22775,False,6.083439639507311
2024,3,1291,False,1.9999800001999979
2025,3,5652,False,1.0736009426158353
2026,6,6010,False,2.249978750206248
2027,5,8537,False,1.416654583443749
2028,2,7498,False,1.1111007408419742
2029,5,17364,False,4.000126583750832
2030,2,4718,False,1.9999800001999979
2031,3,6604,False,2.249978750206248
2032,2,5441,False,1.249988750106249
2033,5,10227,False,0.25482284907689723
2034,21,6356,True,0.5333310000105556
2035,2,2796,False,1.9999800001999979
2036,4,10108,True,0.31057338746807545
2037,13,9550,False,1.285703333436507
2038,2,4330,True,1.0203981342108277
2039,7,15396,False,2.3654547065559486
2040,3,1432,False,0.08333312500052083
2041,4,8717,True,1.7499862501187489
2042,8,26753,False,3.0781488149124314
2043,2,6585,False,0.28999867000641
2044,3,3762,False,1.0952277778788349
2045,9,27396,False,6.456604503943903
2046,2,8845,True,1.9999800001999979
2047,29,18054,False,3.7187164065679656
2048,2,7038,False,0.04132617943700982
2049,7,22508,False,5.999940000599993
2050,2,6190,False,1.0833229167687488
2051,4,11600,False,1.0111011019518585
2052,4,16305,False,0.0763383518330169
2053,2,5527,False,1.9999800001999979
2054,5,8199,False,2.9999700002999967
2055,2,5115,False,1.0237994842270493
2056,9,4610,False,2.9999700002999967
2057,5,9576,False,3.111080741041972
2058,9,11521,False,4.142816667068249
2059,2,8091,False,1.9999800001999979
2060,12,17886,False,3.083519415689435
2061,5,10511,False,2.249978750206248
2062,2,7212,False,1.9999800001999979
2063,27,11248,False,1.9024583517683884
2064,12,37426,False,6.506872117926164
2065,2,6407,True,1.9999800001999979
2066,3,6197,False,1.9999800001999979
2067,7,19054,True,1.343364794489316
2068,3,8499,False,2.9999700002999967
2069,3,9544,False,1.1289578581889494
2070,21,8312,False,1.476178095349999
2071,7,12158,True,0.6666636111254629
2072,2,3215,False,1.249988750106249
2073,5,16737,False,3.249968750306247
2074,2,8769,False,1.9999800001999979
2075,4,7789,False,2.249978750206248
2076,5,13533,False,3.249968750306247
2077,35,6629,False,2.9999700002999967
2078,5,15778,False,2.499977500212498
2079,3,4563,False,0.06818164772769887
2080,10,12225,False,1.8422080457998555
2081,2,3554,False,0.9999900000999989
2082,4,7990,False,0.06690739068141424
2083,3,11258,False,1.01110110010001
2084,2,4657,False,1.9999800001999979
2085,4,11417,False,1.5624873438628895
2086,2,8061,False,1.166655833437499
2087,10,24355,False,6.1457728999068655
2088,2,7512,False,1.249988750106249
2089,2,8151,False,1.9999800001999979
2090,20,36619,False,5.726295899668967
2091,9,28746,False,2.6510089377660586
2092,3,8943,False,0.11083308875055897
2093,10,19348,False,6.277716574679467
2094,2,6487,False,1.9999800001999979
2095,4,4503,False,3.9999600003999958
2096,4,4086,False,2.166645833537498
2097,10,33044,False,9.111020741641964
2098,2,7729,False,1.9999800001999979
2099,5,8960,False,2.351168784221973
2100,5,14894,False,1.9999850001249988
2101,6,12480,False,4.151070661142131
2102,4,5358,False,0.06782096600945657
2103,2,4522,False,1.9999800001999979
2104,8,7694,True,0.10318604726840425
2105,3,6755,False,2.9999700002999967
2106,3,7333,False,1.9999800001999979
2107,5,12278,False,3.023779484427047
2108,4,2616,False,1.004619625871607
2109,2,7246,True,1.9999800001999979
2110,2,7207,False,1.9999800001999979
2111,2,8698,True,0.03009254758237383
2112,3,8186,False,2.9999700002999967
2113,6,19276,False,4.999950000499995
2114,10,16035,False,5.2499487505062445
2115,7,15398,False,3.9999600003999958
2116,2,6643,False,1.249988750106249
2117,24,12019,False,1.095978318776738
2118,3,7571,False,2.9999700002999967
2119,3,7707,False,2.9999700002999967
2120,11,9198,False,1.9999800001999977
2121,7,22620,False,2.0624848438753896
2122,11,3568,False,1.2222114815839495
2123,3,7258,False,0.04935508794240069
2124,7,14201,True,1.3949880851094538
2125,3,7154,False,2.9999700002999967
2126,2,2218,False,1.9999800001999979
2127,3,11508,False,1.0092474834508447
2128,4,11376,False,2.249978750206248
2129,6,10382,False,3.249968750306247
2130,2,6328,False,1.9999800001999979
2131,5,6512,False,0.06249990740754888
2132,6,16035,False,3.0356842349939472
2133,10,9714,True,1.017013672228161
2134,4,9023,False,3.9999600003999958
2135,2,5440,False,1.9999800001999979
2136,5,20602,False,3.3124685940566376
2137,6,15729,False,2.5347000754405893
2138,3,3177,False,1.249988750106249
2139,4,4043,True,1.333321666774999
2140,4,4965,False,2.270812048817417
2141,7,7664,False,1.0039425675514517
2142,3,14878,False,2.0416465279782385
2143,4,5841,True,2.361089490948223
2144,2,4464,False,1.9999800001999979
2145,4,7643,False,3.9999600003999958
2146,3,4644,True,2.111090740941973
2147,6,8262,True,0.16963053670155262
2148,2,10151,False,1.0833230556564803
2149,2,7540,False,1.0027677763345677
2150,2,4237,False,1.9999800001999979
2151,2,5446,False,1.9999800001999979
2152,3,8552,False,0.5019205759740388
2153,4,10089,True,1.123459612775856
2154,6,4389,True,1.039989920100159
2155,5,3340,False,2.085694114486055
2156,3,3355,True,2.039979920200158
2157,2,9807,False,1.9999800001999979
2158,4,11403,False,3.249968750306247
2159,3,11803,False,0.1977538487274748
2160,10,14497,True,0.5063368746406646
2161,18,14435,False,2.96151365407019
2162,6,12709,False,1.0291474702600072
2163,3,10785,False,1.1499893751028114
2164,2,5733,True,1.249988750106249
2165,2,6045,False,1.9999800001999979
2166,2,7792,True,1.9999800001999979
2167,9,15502,False,0.5103151914567674
2168,18,33985,False,4.867661105635119
2169,4,14996,False,0.14892345764146536
2170,7,18624,False,3.388125987151559
2171,2,3571,False,1.9999800001999979
2172,11,13327,True,2.664976795215783
2173,4,10204,False,1.0285613715286848
2174,3,8649,False,2.249978750206248
2175,15,6040,False,1.999980000199998
2176,7,14321,False,1.8177639941921342
2177,8,10095,False,3.9999600003999958
2178,2,1791,False,1.9999800001999979
2179,2,9298,False,1.9999800001999979
2180,6,4947,False,1.333321666774999
2181,4,4651,True,0.36110940973059885
2182,2,1246,False,1.9999800001999979
2183,7,4614,True,0.15555515555665184
2184,6,12698,False,5.999940000599993
