order,items,uniqueItems,isUsed,rareness
3912,1,1444,False,0.9999900000999989
3913,1,2701,False,0.9999900000999989
3914,1,821,False,0.9999900000999989
3915,1,5756,False,0.9999900000999989
3916,1,2458,False,0.9999900000999989
3917,1,6565,False,0.24999875000624996
3918,1,396,False,0.9999900000999989
3919,1,5631,False,0.9999900000999989
3920,1,4705,False,0.9999900000999989
3921,1,6575,False,0.9999900000999989
3922,1,4802,False,0.9999900000999989
3923,2,915,False,0.9999900000999989
3924,1,6055,False,0.9999900000999989
3925,6,1042,False,0.9999900000999988
3926,1,6477,False,0.9999900000999989
3927,1,6491,False,0.9999900000999989
3928,1,2787,False,0.9999900000999989
3929,1,4200,False,0.9999900000999989
3930,1,5866,False,0.9999900000999989
3931,1,42,False,0.9999900000999989
3932,1,699,False,0.9999900000999989
3933,1,4047,False,0.9999900000999989
3934,1,4022,False,0.9999900000999989
3935,1,2276,True,0.9999900000999989
3936,1,2637,False,0.9999900000999989
3937,1,3629,True,0.039999920000160005
3938,1,2955,False,0.9999900000999989
3939,1,3149,False,0.039999920000160005
3940,1,4740,False,0.9999900000999989
3941,1,2390,False,0.24999875000624996
3942,1,456,False,0.0031249980468762207
3943,1,3499,False,0.9999900000999989
3944,1,5808,False,0.9999900000999989
3945,3,571,False,0.9999900000999988
3946,1,5188,False,0.9999900000999989
3947,1,3755,False,0.9999900000999989
3948,1,1755,False,0.002164501133787339
3949,1,4831,False,0.9999900000999989
3950,1,336,False,0.009090900000009092
3951,1,2393,False,0.9999900000999989
3952,1,2338,False,0.9999900000999989
3953,1,5411,False,0.1111107407419753
3954,1,476,False,0.9999900000999989
3955,1,1584,False,0.9999900000999989
3956,2,6136,False,0.9999900000999989
3957,1,2269,False,0.9999900000999989
3958,1,5313,False,0.9999900000999989
3959,2,2973,False,0.9999900000999989
3960,1,5164,True,0.1111107407419753
3961,1,5576,True,0.9999900000999989
3962,1,2279,False,0.9999900000999989
3963,1,3799,False,0.9999900000999989
3964,1,5176,False,0.9999900000999989
3965,2,261,False,0.9999900000999989
3966,1,1175,False,0.03571419642879464
3967,1,611,False,0.9999900000999989
3968,2,947,False,0.9999900000999989
3969,1,5420,False,0.9999900000999989
3970,1,437,True,0.9999900000999989
3971,1,6062,False,0.9999900000999989
3972,1,2662,False,0.9999900000999989
3973,5,3568,False,0.999990000099999
3974,1,3596,False,0.24999875000624996
3975,1,3496,False,0.9999900000999989
3976,1,2391,False,0.9999900000999989
3977,1,5655,False,0.9999900000999989
3978,1,110,False,0.9999900000999989
3979,1,976,False,0.24999875000624996
3980,1,3395,True,0.24999875000624996
3981,1,6429,False,0.9999900000999989
3982,2,5286,False,0.9999900000999989
3983,1,5650,False,0.9999900000999989
3984,1,1203,False,0.9999900000999989
3985,1,1426,False,0.24999875000624996
3986,1,1779,False,0.9999900000999989
3987,2,811,False,0.9999900000999989
3988,1,1413,False,0.06249984375039063
3989,2,2379,False,0.9999900000999989
3990,2,3031,False,0.9999900000999989
3991,1,2052,False,0.9999900000999989
3992,1,3442,False,0.9999900000999989
3993,1,3269,False,0.1111107407419753
3994,1,1124,False,0.9999900000999989
3995,1,1872,False,0.9999900000999989
3996,1,5680,False,0.9999900000999989
3997,2,6623,False,0.9999900000999989
3998,1,2170,False,0.9999900000999989
3999,1,5660,False,0.9999900000999989
4000,1,1727,False,0.9999900000999989
4001,1,1134,False,0.9999900000999989
4002,1,1703,False,0.9999900000999989
4003,1,5658,False,0.9999900000999989
4004,1,5164,True,0.1111107407419753
4005,2,3662,False,0.06666653333360001
4006,1,4944,False,0.9999900000999989
4007,3,4033,False,0.9999900000999988
4008,1,0,False,0.9999900000999989
4009,1,6091,True,0.9999900000999989
4010,2,4046,False,0.9999900000999989
4011,1,5565,False,0.9999900000999989
4012,1,2334,False,0.9999900000999989
4013,1,3778,False,0.9999900000999989
4014,1,4587,False,0.9999900000999989
4015,1,1834,False,0.9999900000999989
4016,1,655,False,0.9999900000999989
4017,1,6422,False,0.9999900000999989
4018,1,1815,False,0.9999900000999989
4019,1,6399,False,0.9999900000999989
4020,1,3293,False,0.9999900000999989
4021,1,2339,False,0.24999875000624996
4022,1,6101,False,0.9999900000999989
4023,1,5526,False,0.9999900000999989
4024,1,1856,False,0.9999900000999989
4025,1,2706,False,0.9999900000999989
4026,5,3091,False,0.999990000099999
4027,1,735,False,0.9999900000999989
4028,1,626,False,0.9999900000999989
4029,1,2186,False,0.9999900000999989
4030,1,4662,False,0.9999900000999989
4031,1,392,False,0.9999900000999989
4032,1,1161,False,0.16666583333749996
4033,1,5864,False,0.9999900000999989
4034,2,579,False,0.3333316666749999
4035,3,1824,False,0.9999900000999988
4036,1,153,True,0.9999900000999989
4037,1,6510,False,0.9999900000999989
4038,1,992,False,0.9999900000999989
4039,1,1227,False,0.9999900000999989
4040,1,871,False,0.9999900000999989
4041,1,707,False,0.24999875000624996
4042,1,6056,False,0.9999900000999989
4043,1,4632,False,0.9999900000999989
4044,1,2236,False,0.9999900000999989
4045,1,4845,False,0.9999900000999989
4046,1,2912,False,0.9999900000999989
4047,6,50,False,0.13333288889037037
4048,1,299,False,0.9999900000999989
4049,1,4169,False,0.9999900000999989
4050,1,1077,False,0.9999900000999989
4051,1,1252,False,0.9999900000999989
4052,1,5073,False,0.9999900000999989
4053,1,5172,False,0.9999900000999989
4054,1,167,False,0.9999900000999989
4055,1,1632,False,0.9999900000999989
4056,3,1969,False,0.9999900000999988
4057,1,36,False,0.9999900000999989
4058,1,4135,False,0.9999900000999989
4059,1,2345,False,0.9999900000999989
4060,1,1677,False,0.9999900000999989
4061,1,2102,False,0.9999900000999989
4062,1,3987,False,0.9999900000999989
4063,1,5136,False,0.9999900000999989
4064,1,2180,False,0.9999900000999989
4065,1,4396,False,0.9999900000999989
4066,1,2951,False,0.9999900000999989
4067,9,3127,False,0.999990000099999
4068,1,5364,False,0.24999875000624996
4069,1,5252,False,0.9999900000999989
4070,1,550,False,0.9999900000999989
4071,1,1115,False,0.9999900000999989
4072,2,3488,False,0.9999900000999989
4073,1,1110,False,0.9999900000999989
4074,1,4647,False,0.9999900000999989
4075,2,723,False,0.9999900000999989
4076,1,3730,False,0.9999900000999989
4077,1,5031,False,0.9999900000999989
4078,1,286,False,0.24999875000624996
4079,3,3239,False,0.9999900000999988
4080,2,1942,False,0.3333316666749999
4081,1,2805,False,0.9999900000999989
4082,1,2390,False,0.24999875000624996
4083,1,3808,False,0.9999900000999989
4084,1,5534,False,0.9999900000999989
4085,1,6169,False,0.9999900000999989
4086,1,4391,False,0.24999875000624996
4087,1,624,False,0.9999900000999989
4088,6,2301,False,0.9999900000999988
4089,1,796,False,0.9999900000999989
4090,1,4938,True,0.9999900000999989
4091,1,6110,False,0.9999900000999989
4092,1,3523,False,0.9999900000999989
4093,1,6144,False,0.9999900000999989
4094,1,5189,True,0.9999900000999989
4095,1,6313,False,0.24999875000624996
4096,1,2850,False,0.9999900000999989
4097,1,3814,False,0.9999900000999989
4098,1,2738,False,0.015151489899031988
4099,1,5053,False,0.9999900000999989
4100,2,1723,False,0.9999900000999989
4101,1,5796,False,0.9999900000999989
4102,1,5134,False,0.9999900000999989
4103,1,1936,False,0.9999900000999989
4104,1,1469,False,0.9999900000999989
4105,1,4049,False,0.9999900000999989
4106,1,5967,False,0.1111107407419753
4107,1,4327,True,0.9999900000999989
4108,1,892,False,0.9999900000999989
4109,1,1260,False,0.9999900000999989
4110,1,3213,False,0.9999900000999989
4111,2,2037,False,0.9999900000999989
4112,1,5859,True,0.9999900000999989
4113,1,6028,False,0.9999900000999989
4114,1,4820,False,0.9999900000999989
4115,1,4935,False,0.015624980468774415
4116,1,6378,False,0.9999900000999989
4117,1,2348,False,0.24999875000624996
4118,2,1029,False,0.9999900000999989
4119,1,6138,False,0.24999875000624996
4120,1,4426,False,0.9999900000999989
4121,1,4468,False,0.9999900000999989
4122,1,3390,False,0.9999900000999989
4123,1,1127,False,0.9999900000999989
4124,1,242,False,0.9999900000999989
4125,1,3078,False,0.9999900000999989
4126,1,4491,False,0.9999900000999989
4127,1,5029,False,0.24999875000624996
4128,1,5294,False,0.24999875000624996
4129,1,1515,False,0.9999900000999989
4130,1,2820,False,0.9999900000999989
4131,1,3106,False,0.006993000635733689
4132,2,3545,False,0.9999900000999989
4133,1,2310,False,0.9999900000999989
4134,1,4190,False,0.9999900000999989
4135,1,4008,False,0.033333266666800004
4136,1,2998,False,0.24999875000624996
4137,3,1600,False,0.9999900000999988
4138,1,2134,False,0.9999900000999989
4139,1,2126,False,0.9999900000999989
4140,1,253,False,0.9999900000999989
4141,3,938,False,0.9999900000999988
4142,1,4336,False,0.9999900000999989
4143,1,5098,False,0.9999900000999989
4144,1,2552,False,0.9999900000999989
4145,2,5455,False,0.9999900000999989
4146,2,6596,False,0.9999900000999989
4147,1,5004,False,0.9999900000999989
4148,2,1213,False,0.9999900000999989
4149,1,2389,False,0.9999900000999989
4150,1,4438,False,0.9999900000999989
4151,1,501,False,0.9999900000999989
4152,2,2889,False,0.1111107407419753
4153,1,1057,False,0.9999900000999989
4154,1,2079,False,0.03571419642879464
4155,5,5437,False,0.999990000099999
4156,1,4620,False,0.16666583333749996
4157,2,2889,False,0.1111107407419753
4158,1,5800,False,0.9999900000999989
4159,2,2079,False,0.07142839285758928
4160,1,2941,False,0.9999900000999989
4161,1,2609,False,0.9999900000999989
4162,1,5860,False,0.9999900000999989
4163,1,287,False,0.24999875000624996
4164,2,6258,False,0.9999900000999989
4165,2,346,False,0.9999900000999989
4166,1,4000,False,0.027777731481558644
4167,1,5260,False,0.9999900000999989
4168,1,2745,False,0.9999900000999989
4169,1,4395,False,0.9999900000999989
4170,1,2275,False,0.9999900000999989
4171,1,4352,False,0.9999900000999989
4172,2,2482,False,0.9999900000999989
4173,1,4274,False,0.9999900000999989
4174,2,1370,False,0.1111107407419753
4175,1,5199,False,0.9999900000999989
4176,1,2274,True,0.9999900000999989
4177,4,2504,False,0.9999900000999989
4178,2,4142,False,0.9999900000999989
4179,1,4376,False,0.9999900000999989
4180,1,1330,False,0.9999900000999989
4181,3,5255,True,0.9999900000999988
4182,1,41,False,0.9999900000999989
4183,1,6476,False,0.24999875000624996
4184,1,4976,False,0.9999900000999989
4185,1,4991,False,0.24999875000624996
4186,1,1548,False,0.24999875000624996
4187,1,2596,False,0.9999900000999989
4188,2,6591,False,0.9999900000999989
4189,1,2876,False,0.9999900000999989
4190,1,43,False,0.9999900000999989
4191,1,920,False,0.9999900000999989
4192,1,2709,False,0.9999900000999989
4193,1,2904,False,0.9999900000999989
4194,1,1477,False,0.9999900000999989
4195,1,856,False,0.9999900000999989
4196,1,6321,False,0.9999900000999989
4197,1,2612,False,0.9999900000999989
4198,1,1565,False,0.24999875000624996
4199,2,5167,False,0.9999900000999989
4200,1,44,False,0.9999900000999989
4201,1,4832,False,0.9999900000999989
4202,3,2045,False,0.9999900000999988
4203,1,1870,False,0.9999900000999989
4204,1,5310,False,0.9999900000999989
4205,1,256,False,0.9999900000999989
4206,1,3548,False,0.9999900000999989
4207,1,2824,True,0.06249984375039063
4208,1,4663,False,0.9999900000999989
4209,1,5059,False,0.9999900000999989
4210,1,1007,False,0.9999900000999989
4211,1,3085,False,0.012345665294939795
4212,1,4020,False,0.06249984375039063
4213,1,4596,False,0.9999900000999989
4214,1,4934,False,0.08333305555648148
4215,1,2361,False,0.9999900000999989
4216,1,3155,False,0.9999900000999989
4217,1,5259,False,0.9999900000999989
4218,1,2867,False,0.9999900000999989
4219,1,2104,False,0.9999900000999989
4220,1,5458,False,0.9999900000999989
4221,1,784,False,0.9999900000999989
4222,1,6070,False,0.9999900000999989
4223,1,210,False,0.9999900000999989
4224,1,283,False,0.9999900000999989
4225,1,946,False,0.9999900000999989
4226,1,5011,False,0.9999900000999989
4227,1,2365,False,0.9999900000999989
4228,1,1423,False,0.9999900000999989
4229,1,819,False,0.9999900000999989
4230,1,1852,False,0.9999900000999989
4231,1,616,True,0.9999900000999989
4232,1,380,False,0.9999900000999989
4233,1,6256,False,0.9999900000999989
4234,1,457,False,0.9999900000999989
4235,1,2294,False,0.9999900000999989
4236,1,5127,False,0.9999900000999989
4237,2,2965,True,0.3333316666749999
4238,1,197,False,0.9999900000999989
4239,1,5165,False,0.9999900000999989
4240,1,3573,False,0.9999900000999989
4241,1,1056,False,0.9999900000999989
4242,1,6087,False,0.24999875000624996
4243,1,2187,False,0.9999900000999989
4244,1,231,False,0.1111107407419753
4245,1,5775,False,0.9999900000999989
4246,1,2377,False,0.9999900000999989
4247,1,1281,False,0.9999900000999989
4248,1,2466,False,0.9999900000999989
4249,1,3011,False,0.9999900000999989
4250,1,4414,False,0.9999900000999989
4251,1,6004,False,0.9999900000999989
4252,3,2743,False,0.9999900000999988
4253,1,3478,False,0.9999900000999989
4254,1,753,True,0.9999900000999989
4255,1,5856,False,0.9999900000999989
4256,1,4224,False,0.24999875000624996
4257,1,486,False,0.9999900000999989
4258,1,163,False,0.9999900000999989
4259,6,6130,False,0.9999900000999988
4260,1,5025,False,0.9999900000999989
4261,1,688,False,0.24999875000624996
4262,1,5812,False,0.9999900000999989
4263,1,356,False,0.9999900000999989
4264,1,504,False,0.9999900000999989
4265,1,3370,False,0.9999900000999989
4266,1,1942,False,0.16666583333749996
4267,1,28,False,0.9999900000999989
4268,1,5686,False,0.9999900000999989
4269,1,1033,True,0.9999900000999989
4270,2,820,False,0.3333316666749999
4271,1,3431,False,0.16666583333749996
4272,1,5378,False,0.9999900000999989
4273,1,891,False,0.9999900000999989
4274,1,4209,False,0.9999900000999989
4275,4,114,False,0.9999900000999989
4276,1,3700,False,0.9999900000999989
4277,1,6275,False,0.9999900000999989
4278,1,4210,False,0.9999900000999989
4279,1,3565,False,0.9999900000999989
4280,1,2777,False,0.9999900000999989
4281,2,1014,False,0.9999900000999989
4282,1,897,False,0.9999900000999989
4283,1,4957,False,0.9999900000999989
4284,1,1396,False,0.1111107407419753
4285,1,2211,False,0.9999900000999989
4286,1,2986,False,0.9999900000999989
4287,1,4608,False,0.9999900000999989
4288,1,5399,False,0.1111107407419753
4289,1,5015,False,0.9999900000999989
4290,1,6273,False,0.9999900000999989
4291,1,4774,False,0.9999900000999989
4292,1,6588,False,0.9999900000999989
4293,1,5555,False,0.9999900000999989
4294,1,1721,False,0.9999900000999989
4295,1,3983,False,0.9999900000999989
4296,1,3728,False,0.9999900000999989
4297,3,50,False,0.06666644444518519
4298,2,6494,False,0.9999900000999989
4299,1,2485,False,0.9999900000999989
4300,1,5052,False,0.24999875000624996
4301,6,50,False,0.13333288889037037
4302,1,4910,False,0.24999875000624996
4303,1,1631,False,0.9999900000999989
4304,1,737,True,0.9999900000999989
4305,1,6508,True,0.9999900000999989
4306,1,2260,False,0.24999875000624996
4307,1,3713,False,0.9999900000999989
4308,1,2366,False,0.9999900000999989
4309,1,1311,False,0.9999900000999989
4310,1,1453,False,0.9999900000999989
4311,1,4020,False,0.06249984375039063
4312,1,4950,False,0.9999900000999989
4313,1,2057,False,0.9999900000999989
4314,1,5245,False,0.1111107407419753
4315,1,4930,False,0.9999900000999989
4316,1,3015,False,0.9999900000999989
4317,1,5303,False,0.9999900000999989
4318,1,1838,False,0.9999900000999989
4319,1,2394,False,0.9999900000999989
4320,1,5769,False,0.9999900000999989
4321,1,5339,True,0.9999900000999989
4322,1,2281,False,0.9999900000999989
4323,1,1221,False,0.9999900000999989
4324,1,4929,False,0.9999900000999989
4325,1,3937,False,0.9999900000999989
4326,1,1543,False,0.9999900000999989
4327,1,4904,False,0.9999900000999989
4328,1,536,False,0.9999900000999989
4329,1,1863,False,0.9999900000999989
4330,1,2387,False,0.9999900000999989
4331,1,1091,False,0.9999900000999989
4332,1,509,False,0.9999900000999989
4333,1,2808,False,0.9999900000999989
4334,1,593,False,0.9999900000999989
4335,1,1156,False,0.9999900000999989
4336,1,2942,True,0.1111107407419753
4337,1,3415,False,0.9999900000999989
4338,1,2101,True,0.9999900000999989
4339,1,5907,False,0.9999900000999989
4340,1,4599,False,0.9999900000999989
4341,2,1128,False,0.9999900000999989
4342,1,4612,False,0.9999900000999989
4343,1,6174,False,0.9999900000999989
4344,2,4843,False,0.9999900000999989
4345,1,1932,False,0.9999900000999989
4346,1,4253,False,0.9999900000999989
4347,1,6334,False,0.9999900000999989
4348,1,2882,False,0.9999900000999989
4349,1,3679,True,0.9999900000999989
4350,1,1176,False,0.9999900000999989
4351,8,1130,False,0.9999900000999989
4352,1,2663,False,0.9999900000999989
4353,1,3572,False,0.9999900000999989
4354,1,2788,False,0.9999900000999989
4355,1,1848,False,0.9999900000999989
4356,1,4415,False,0.9999900000999989
4357,1,6393,False,0.9999900000999989
4358,1,332,False,0.9999900000999989
4359,1,3991,True,0.9999900000999989
4360,1,5306,False,0.24999875000624996
4361,1,3776,False,0.16666583333749996
4362,1,4826,False,0.9999900000999989
4363,1,3754,False,0.9999900000999989
4364,1,17,False,0.9999900000999989
4365,1,6573,True,0.9999900000999989
4366,1,2082,False,0.9999900000999989
4367,1,3657,False,0.039999920000160005
4368,1,456,False,0.0031249980468762207
4369,1,6583,False,0.9999900000999989
4370,1,2599,True,0.06249984375039063
4371,1,1510,False,0.9999900000999989
4372,1,2542,False,0.9999900000999989
4373,1,4162,False,0.9999900000999989
4374,1,69,True,0.06249984375039063
4375,1,186,False,0.1111107407419753
4376,5,3920,False,0.23809444444708994
4377,2,2112,False,0.9999900000999989
4378,1,4012,False,0.9999900000999989
4379,1,546,False,0.9999900000999989
4380,1,5353,False,0.9999900000999989
4381,1,4545,False,0.9999900000999989
4382,1,6237,False,0.9999900000999989
4383,2,3505,False,0.9999900000999989
4384,1,3013,False,0.9999900000999989
4385,1,1202,False,0.9999900000999989
4386,1,3001,False,0.9999900000999989
4387,1,3140,False,0.9999900000999989
4388,2,2125,False,0.9999900000999989
4389,1,4245,False,0.9999900000999989
4390,1,5341,False,0.9999900000999989
4391,1,6002,False,0.9999900000999989
4392,1,873,False,0.9999900000999989
4393,1,5231,False,0.9999900000999989
4394,1,2149,False,0.9999900000999989
4395,1,2799,False,0.9999900000999989
4396,1,4382,False,0.9999900000999989
4397,1,2332,False,0.9999900000999989
4398,1,756,False,0.9999900000999989
4399,1,670,False,0.9999900000999989
4400,2,5435,False,0.9999900000999989
4401,1,2325,False,0.9999900000999989
4402,1,3719,False,0.9999900000999989
4403,1,1810,True,0.24999875000624996
4404,2,428,False,0.9999900000999989
4405,1,2824,True,0.06249984375039063
4406,2,6517,False,0.9999900000999989
4407,1,1155,False,0.9999900000999989
4408,1,6013,False,0.9999900000999989
4409,1,4519,False,0.24999875000624996
4410,1,4803,False,0.9999900000999989
4411,1,1142,False,0.9999900000999989
4412,1,1566,False,0.9999900000999989
4413,1,138,False,0.9999900000999989
4414,1,2465,False,0.9999900000999989
4415,1,63,False,0.9999900000999989
4416,2,6076,False,0.9999900000999989
4417,1,4884,False,0.9999900000999989
4418,1,26,False,0.9999900000999989
4419,2,3878,False,0.9999900000999989
4420,1,2058,False,0.9999900000999989
4421,1,5847,False,0.9999900000999989
4422,1,839,False,0.9999900000999989
4423,1,3920,False,0.04761888888941799
4424,2,5562,False,0.3333316666749999
4425,1,5532,False,0.9999900000999989
4426,1,2183,False,0.9999900000999989
4427,1,1579,True,0.9999900000999989
4428,1,1486,False,0.9999900000999989
4429,1,3346,False,0.9999900000999989
4430,1,5722,False,0.9999900000999989
4431,1,1352,False,0.24999875000624996
4432,2,858,False,0.9999900000999989
4433,1,1763,False,0.9999900000999989
4434,1,355,False,0.9999900000999989
4435,1,6342,False,0.9999900000999989
4436,1,3019,False,0.9999900000999989
4437,1,564,False,0.9999900000999989
4438,1,418,False,0.9999900000999989
4439,1,6120,False,0.24999875000624996
4440,1,4517,False,0.9999900000999989
4441,1,23,False,0.9999900000999989
4442,1,1499,False,0.24999875000624996
4443,1,3257,False,0.9999900000999989
4444,1,845,False,0.24999875000624996
4445,1,3051,False,0.9999900000999989
4446,1,2553,False,0.9999900000999989
4447,1,888,False,0.9999900000999989
4448,1,3831,False,0.1111107407419753
4449,1,4436,False,0.9999900000999989
4450,1,1694,False,0.9999900000999989
4451,1,1635,False,0.9999900000999989
4452,1,5005,False,0.9999900000999989
4453,1,1484,False,0.9999900000999989
4454,1,4830,False,0.9999900000999989
4455,1,4981,False,0.9999900000999989
4456,1,6198,False,0.9999900000999989
4457,1,1481,False,0.9999900000999989
4458,1,4757,False,0.9999900000999989
4459,2,4302,False,0.9999900000999989
4460,1,2311,False,0.9999900000999989
4461,2,241,False,0.9999900000999989
4462,1,5501,False,0.9999900000999989
4463,1,5807,False,0.9999900000999989
4464,1,3949,False,0.9999900000999989
4465,1,1090,False,0.9999900000999989
4466,1,2724,False,0.9999900000999989
4467,1,4418,False,0.9999900000999989
4468,1,6007,False,0.9999900000999989
4469,1,5214,False,0.039999920000160005
4470,1,2682,False,0.9999900000999989
4471,1,307,False,0.9999900000999989
4472,1,5956,False,0.9999900000999989
4473,1,783,False,0.9999900000999989
4474,1,1513,False,0.9999900000999989
4475,2,2698,False,0.9999900000999989
4476,1,5933,False,0.9999900000999989
4477,2,2889,False,0.1111107407419753
4478,1,4853,False,0.9999900000999989
4479,1,2565,False,0.9999900000999989
4480,5,2212,False,0.999990000099999
4481,1,4522,False,0.9999900000999989
4482,1,4096,False,0.9999900000999989
4483,1,2995,False,0.9999900000999989
4484,1,4880,True,0.9999900000999989
4485,1,1349,False,0.9999900000999989
4486,1,238,False,0.1111107407419753
4487,1,1648,True,0.9999900000999989
4488,1,6630,False,0.9999900000999989
4489,3,225,True,0.9999900000999988
4490,1,2161,False,0.9999900000999989
4491,1,2108,False,0.9999900000999989
4492,1,5577,True,0.9999900000999989
4493,4,5636,False,0.09999980000040001
4494,1,1093,False,0.9999900000999989
4495,1,6543,False,0.9999900000999989
4496,1,5590,False,0.9999900000999989
4497,1,4433,False,0.24999875000624996
4498,1,1771,False,0.9999900000999989
4499,1,5367,False,0.9999900000999989
4500,1,2234,False,0.9999900000999989
4501,1,2781,False,0.9999900000999989
4502,1,5399,False,0.1111107407419753
4503,1,2185,False,0.9999900000999989
4504,1,6486,False,0.9999900000999989
4505,1,1102,False,0.9999900000999989
4506,1,4994,False,0.9999900000999989
4507,1,5982,False,0.9999900000999989
4508,1,284,False,0.9999900000999989
4509,1,1813,False,0.9999900000999989
4510,1,3735,False,0.9999900000999989
4511,1,717,False,0.24999875000624996
4512,1,54,False,0.9999900000999989
4513,1,6159,False,0.9999900000999989
4514,1,3365,False,0.9999900000999989
4515,2,3246,True,0.9999900000999989
4516,1,4906,False,0.24999875000624996
4517,1,503,False,0.9999900000999989
4518,1,2949,False,0.9999900000999989
4519,1,2025,False,0.9999900000999989
4520,1,83,False,0.9999900000999989
4521,1,4954,True,0.9999900000999989
4522,1,906,False,0.9999900000999989
4523,1,5418,False,0.1111107407419753
4524,1,4375,False,0.9999900000999989
4525,1,2128,True,0.9999900000999989
4526,1,5647,False,0.9999900000999989
4527,1,483,False,0.9999900000999989
4528,2,4891,False,0.9999900000999989
4529,1,2095,True,0.16666583333749996
4530,1,1785,False,0.24999875000624996
4531,1,4827,False,0.9999900000999989
4532,1,2814,False,0.9999900000999989
4533,1,2323,False,0.9999900000999989
4534,1,5078,False,0.9999900000999989
4535,1,3642,False,0.9999900000999989
4536,1,4221,False,0.9999900000999989
4537,1,876,False,0.9999900000999989
4538,1,3598,False,0.9999900000999989
4539,1,5654,False,0.9999900000999989
4540,1,4420,False,0.9999900000999989
4541,1,5855,False,0.9999900000999989
4542,1,3819,False,0.9999900000999989
4543,1,4248,False,0.9999900000999989
4544,1,4499,False,0.9999900000999989
4545,1,5706,False,0.9999900000999989
4546,1,3302,False,0.24999875000624996
4547,1,5973,False,0.9999900000999989
4548,1,3903,False,0.9999900000999989
4549,1,1187,False,0.9999900000999989
4550,3,3627,False,0.9999900000999988
4551,1,3995,False,0.9999900000999989
4552,1,4547,False,0.9999900000999989
4553,1,1111,False,0.9999900000999989
4554,1,4011,True,0.9999900000999989
4555,1,6615,False,0.9999900000999989
4556,1,4097,False,0.9999900000999989
4557,1,2593,False,0.24999875000624996
4558,1,3355,False,0.9999900000999989
4559,1,2018,False,0.020408134110828823
4560,1,5570,False,0.9999900000999989
4561,2,4040,False,0.9999900000999989
4562,1,1017,False,0.9999900000999989
4563,1,468,False,0.9999900000999989
4564,1,4689,True,0.9999900000999989
4565,1,5829,False,0.24999875000624996
4566,1,3952,False,0.24999875000624996
4567,1,1765,False,0.9999900000999989
4568,1,4819,False,0.9999900000999989
4569,1,2207,False,0.9999900000999989
4570,1,4736,False,0.9999900000999989
4571,1,5124,False,0.9999900000999989
4572,1,597,False,0.9999900000999989
4573,1,4138,True,0.9999900000999989
4574,1,4220,False,0.9999900000999989
4575,1,1165,False,0.9999900000999989
4576,1,517,False,0.9999900000999989
4577,1,4791,False,0.9999900000999989
4578,1,3506,False,0.9999900000999989
4579,2,3490,False,0.9999900000999989
4580,1,5682,False,0.9999900000999989
4581,1,790,False,0.9999900000999989
4582,1,3541,False,0.24999875000624996
4583,1,329,False,0.24999875000624996
4584,1,1201,False,0.9999900000999989
4585,1,659,False,0.9999900000999989
4586,5,3951,False,0.999990000099999
4587,1,5705,False,0.9999900000999989
4588,1,4654,False,0.9999900000999989
4589,1,5451,False,0.9999900000999989
4590,1,4558,False,0.9999900000999989
4591,3,3587,False,0.9999900000999988
4592,1,4143,False,0.9999900000999989
4593,1,3908,False,0.9999900000999989
4594,2,1673,False,0.9999900000999989
4595,1,1183,False,0.9999900000999989
4596,1,6332,False,0.9999900000999989
4597,1,250,False,0.9999900000999989
4598,1,4635,False,0.9999900000999989
4599,1,4899,False,0.9999900000999989
4600,1,5938,False,0.9999900000999989
4601,1,184,False,0.9999900000999989
4602,1,3449,False,0.9999900000999989
4603,2,5870,False,0.9999900000999989
4604,1,1243,False,0.9999900000999989
4605,2,3865,False,0.9999900000999989
4606,1,4083,False,0.9999900000999989
4607,1,3351,False,0.9999900000999989
4608,1,1790,True,0.9999900000999989
4609,1,2256,False,0.9999900000999989
4610,1,4580,False,0.9999900000999989
4611,1,4680,False,0.9999900000999989
4612,1,5792,True,0.9999900000999989
4613,2,6436,False,0.9999900000999989
4614,1,694,False,0.9999900000999989
4615,3,4725,True,0.9999900000999988
4616,2,174,False,0.9999900000999989
4617,1,3646,False,0.9999900000999989
4618,1,4616,True,0.16666583333749996
4619,1,3555,False,0.9999900000999989
4620,1,1609,False,0.9999900000999989
4621,1,609,False,0.9999900000999989
4622,1,3674,False,0.9999900000999989
4623,1,4159,True,0.9999900000999989
4624,1,2402,False,0.9999900000999989
4625,1,2342,False,0.9999900000999989
4626,2,6020,False,0.9999900000999989
4627,1,890,True,0.9999900000999989
4628,2,2090,False,0.9999900000999989
4629,1,4477,False,0.24999875000624996
4630,1,4439,False,0.9999900000999989
4631,1,601,False,0.9999900000999989
4632,1,3658,False,0.9999900000999989
4633,1,5152,False,0.9999900000999989
4634,1,4515,False,0.9999900000999989
4635,1,2641,False,0.9999900000999989
4636,1,1757,True,0.9999900000999989
4637,1,4858,False,0.9999900000999989
4638,1,3998,False,0.9999900000999989
4639,1,3686,False,0.9999900000999989
4640,1,3516,False,0.9999900000999989
4641,1,2113,False,0.9999900000999989
4642,1,6333,False,0.9999900000999989
4643,1,5357,False,0.9999900000999989
4644,2,912,False,0.9999900000999989
4645,2,3174,False,0.04166659722233797
4646,1,1015,False,0.9999900000999989
4647,1,421,False,0.9999900000999989
4648,3,452,False,0.9999900000999988
4649,1,2253,True,0.9999900000999989
4650,1,4215,False,0.9999900000999989
4651,1,1045,False,0.24999875000624996
4652,1,5546,False,0.9999900000999989
4653,3,4475,False,0.9999900000999988
